scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.05,5,fixed,0.32942160964012146,30395,395,0.01299555848001316,1.0,0.0,0.01299555848001316,2.0099998437217437e-05,1.1681841999998142,0.00545,0.8199724406257599,0.9789045868008516,0.8924176260420802,0.9839661516170868,39782,218,2221,10116,395,6074.965487431429,2714359.2181267957,6264.499096971723,79,1408.0141807515688,625860.6196868783,1502.4532785231895,True,False,0.7996310813926677,4337,0.99575,4000,0.66625,4000,0.01,1.0,cicids,,,,0.013916979386420246,0.00788783241183347,0.08799988475198393,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.05,5,recalibrated,0.26199203729629517,30395,395,0.01299555848001316,1.0,0.0,0.01299555848001316,2.0099998437217437e-05,1.1681841999998142,0.00745,0.8334278998135689,0.9718336483931947,0.8973251298162935,0.9839661516170868,39702,298,2055,10282,395,6074.965487431429,2714359.2181267957,6264.499096971723,79,1408.0141807515688,625860.6196868783,1502.4532785231895,True,False,0.8166935669817846,4337,0.996,4000,0.689,4000,0.01,1.0,cicids,,,,0.013916979386420246,0.00788783241183347,0.08799988475198393,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9359263050153531,0.05,6,fixed,0.32942160964012146,30474,474,0.015554242961212838,1.0,0.0,0.015554242961212838,3.2199997804127634e-05,1.177268000001277,0.012925,0.7850368809272918,0.9493236620270535,0.8593992634988242,0.9839189085677231,39483,517,2652,9685,474,7198.544234592515,2995635.9468847136,7830.439499022822,79,1123.5787471610852,281276.7287579178,1565.9404020510995,True,False,0.8196910306663593,4337,0.996,4000,0.5365,4000,0.01,1.0,cicids,,,,0.013916979386420246,0.00788783241183347,0.08799988475198393,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9359263050153531,0.05,6,recalibrated,0.38685017824172974,30474,474,0.015554242961212838,1.0,0.0,0.015554242961212838,3.2199997804127634e-05,1.177268000001277,0.009975,0.7658263759422874,0.95948004468366,0.8517850703209521,0.9839189085677231,39601,399,2889,9448,474,7198.544234592515,2995635.9468847136,7830.439499022822,79,1123.5787471610852,281276.7287579178,1565.9404020510995,True,False,0.8042425639843209,4337,0.9955,4000,0.4945,4000,0.01,1.0,cicids,,,,0.013916979386420246,0.00788783241183347,0.08799988475198393,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9361310133060389,0.05,7,fixed,0.32942160964012146,30553,553,0.01809969561090564,1.0,0.0,0.01809969561090564,2.8000000384054147e-05,1.1571368999993865,0.00535,0.8175407311339872,0.9792233009708737,0.8911074789062154,0.9874714770608738,39786,214,2251,10086,553,8404.80396248912,3575625.592392295,8897.684484257348,79,1206.259727896606,579989.6455075814,1067.2449852345264,True,False,0.7901775420797786,4337,0.9955,4000,0.66925,4000,0.01,1.0,cicids,,,,0.013916979386420246,0.00788783241183347,0.08799988475198393,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9361310133060389,0.05,7,recalibrated,0.1161712259054184,30553,553,0.01809969561090564,1.0,0.0,0.01809969561090564,2.8000000384054147e-05,1.1571368999993865,0.0098,0.8490718975439734,0.9639274868869053,0.9028615755904155,0.9874714770608738,39608,392,1862,10475,553,8404.80396248912,3575625.592392295,8897.684484257348,79,1206.259727896606,579989.6455075814,1067.2449852345264,True,False,0.8575051879179156,4337,0.9965,4000,0.6925,4000,0.01,1.0,cicids,,,,0.013916979386420246,0.00788783241183347,0.08799988475198393,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9375639713408394,0.05,8,fixed,0.32942160964012146,30632,632,0.02063201880386524,1.0,0.0,0.02063201880386524,1.9400000383029692e-05,1.2108874000005017,0.0054,0.815595363540569,0.978984238178634,0.8898518682290515,0.9878102577612061,39784,216,2275,10062,632,10043.041288911592,4417557.023202451,10824.599653755758,79,1638.237326422471,841931.4308101559,1926.9151694984098,True,False,0.7922527092460226,4337,0.9955,4000,0.661,4000,0.01,1.0,cicids,,,,0.013916979386420246,0.00788783241183347,0.08799988475198393,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9375639713408394,0.05,8,recalibrated,0.243753582239151,30632,632,0.02063201880386524,1.0,0.0,0.02063201880386524,1.9400000383029692e-05,1.2108874000005017,0.0084,0.8249979735754235,0.9680426098535286,0.8908144063717123,0.9878102577612061,39664,336,2159,10178,632,10043.041288911592,4417557.023202451,10824.599653755758,79,1638.237326422471,841931.4308101559,1926.9151694984098,True,False,0.8127738067788794,4337,0.99575,4000,0.6675,4000,0.01,1.0,cicids,,,,0.013916979386420246,0.00788783241183347,0.08799988475198393,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9404298874104401,0.05,9,fixed,0.32942160964012146,30711,711,0.023151313861482857,1.0,0.0,0.023151313861482857,1.449999945180025e-05,1.2199055999990378,0.004875,0.8187565858798735,0.9810606060606061,0.8925904652498564,0.9870248601767042,39805,195,2236,10101,711,11497.73128912471,5218412.123463354,12043.619738784895,79,1454.690000213116,800855.1002609028,1219.020085029136,True,False,0.800092229651833,4337,0.99475,4000,0.663,4000,0.01,1.0,cicids,,,,0.013916979386420246,0.00788783241183347,0.08799988475198393,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9404298874104401,0.05,9,recalibrated,0.11348963528871536,30711,711,0.023151313861482857,1.0,0.0,0.023151313861482857,1.449999945180025e-05,1.2199055999990378,0.008225,0.847856042798087,0.969505978311243,0.9046095303986854,0.9870248601767042,39671,329,1877,10460,711,11497.73128912471,5218412.123463354,12043.619738784895,79,1454.690000213116,800855.1002609028,1219.020085029136,True,False,0.8561217431404197,4337,0.99625,4000,0.6905,4000,0.01,1.0,cicids,,,,0.013916979386420246,0.00788783241183347,0.08799988475198393,1579
