scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.2,5,fixed,0.396,31875,1875,0.058823529411764705,1.0,0.0,0.058823529411764705,2.429999949526973e-05,2.1598853000004965,0.014025,0.7441841614655103,0.9424142886470951,0.8316499841478326,0.9712668487071411,39439,561,3156,9181,1875,56665.95729121487,346049124.1208378,862364.2887160316,375,10654.582740319955,132022863.09470814,109287.92593792008,True,False,0.6271616324648375,4337,0.996,4000,0.61925,4000,0.7,1.0,cicids,,,,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.2,5,recalibrated,0.49920634920634926,31875,1875,0.058823529411764705,1.0,0.0,0.058823529411764705,2.429999949526973e-05,2.1598853000004965,0.009375,0.7006565615627787,0.9584211109879144,0.8095148904289193,0.9712668487071411,39625,375,3693,8644,1875,56665.95729121487,346049124.1208378,862364.2887160316,375,10654.582740319955,132022863.09470814,109287.92593792008,True,False,0.6098685727461379,4337,0.995,4000,0.50475,4000,0.7,1.0,cicids,,,,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.93510747185261,0.2,6,fixed,0.396,32250,2250,0.06976744186046512,1.0,0.0,0.06976744186046512,3.879999985656468e-05,2.4141262000002826,0.01835,0.7453189592283376,0.926075133447477,0.8259229318243062,0.9598259625516739,39266,734,3142,9195,2250,66240.25285955155,388937241.19841444,1008924.0503428616,375,9574.295568336669,42888117.07757661,146559.76162682998,True,False,0.6232418722619322,4337,0.9955,4000,0.6275,4000,0.7,1.0,cicids,,,,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.93510747185261,0.2,6,recalibrated,0.4901913446696987,32250,2250,0.06976744186046512,1.0,0.0,0.06976744186046512,3.879999985656468e-05,2.4141262000002826,0.009875,0.7008997325119559,0.9563149745631497,0.8089246456803404,0.9598259625516739,39605,395,3690,8647,2250,66240.25285955155,388937241.19841444,1008924.0503428616,375,9574.295568336669,42888117.07757661,146559.76162682998,True,False,0.5992621627853355,4337,0.99525,4000,0.51675,4000,0.7,1.0,cicids,,,,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9349027635619243,0.2,7,fixed,0.396,32625,2625,0.08045977011494253,1.0,0.0,0.08045977011494253,3.0199998946045525e-05,2.320391600000221,0.014175,0.7290265056334603,0.9406965798556637,0.8214448808110328,0.9527894190240739,39433,567,3343,8994,2625,75324.87002014424,449378526.68657446,1111621.479831604,375,9084.617160592697,60441285.488159984,102697.4294887424,True,False,0.6250864652985935,4337,0.99475,4000,0.576,4000,0.7,1.0,cicids,,,,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9349027635619243,0.2,7,recalibrated,0.4248295503607212,32625,2625,0.08045977011494253,1.0,0.0,0.08045977011494253,3.0199998946045525e-05,2.320391600000221,0.00995,0.7060873794277377,0.9563069491711494,0.8123659423668749,0.9527894190240739,39602,398,3626,8711,2625,75324.87002014424,449378526.68657446,1111621.479831604,375,9084.617160592697,60441285.488159984,102697.4294887424,True,False,0.607101683191146,4337,0.99475,4000,0.52475,4000,0.7,1.0,cicids,,,,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.936949846468782,0.2,8,fixed,0.396,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,2.660000063769985e-05,2.293607599999632,0.0255,0.7505066061441193,0.900768557252651,0.818800848956491,0.9567830307205966,38980,1020,3078,9259,3000,85363.00711025292,534677575.8438916,1346434.5861073046,375,10038.13709010867,85299049.15731715,234813.10627570044,True,False,0.603643071247406,4337,0.9955,4000,0.66475,4000,0.7,1.0,cicids,,,,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.936949846468782,0.2,8,recalibrated,0.5411798374899509,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,2.660000063769985e-05,2.293607599999632,0.009875,0.7232714598362648,0.9576089289547113,0.8241052874624798,0.9567830307205966,39605,395,3414,8923,3000,85363.00711025292,534677575.8438916,1346434.5861073046,375,10038.13709010867,85299049.15731715,234813.10627570044,True,False,0.5840442702328799,4337,0.99425,4000,0.60325,4000,0.7,1.0,cicids,,,,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9381780962128966,0.2,9,fixed,0.396,33375,3375,0.10112359550561797,1.0,0.0,0.10112359550561797,2.7999999474559445e-05,2.3380873999994947,0.02115,0.7514792899408284,0.9163783730354849,0.8257771443840741,0.9730292808219179,39154,846,3066,9271,3375,94792.48332769629,614249413.1434139,1509996.6687693316,375,9429.476217443374,79571837.2995223,163562.08266202718,True,False,0.6195526861886096,4337,0.99575,4000,0.65025,4000,0.7,1.0,cicids,,,,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9381780962128966,0.2,9,recalibrated,0.45650340136054424,33375,3375,0.10112359550561797,1.0,0.0,0.10112359550561797,2.7999999474559445e-05,2.3380873999994947,0.009775,0.7422387938720921,0.9590490155006284,0.8368288782270961,0.9730292808219179,39609,391,3180,9157,3375,94792.48332769629,614249413.1434139,1509996.6687693316,375,9429.476217443374,79571837.2995223,163562.08266202718,True,False,0.6041042195065713,4337,0.99475,4000,0.6395,4000,0.7,1.0,cicids,,,,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
