scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1truth,xgboost,3,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,16,fixed,0.07161957025527954,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,2.080000012938399e-05,0.6754732000008516,0.0213,0.8664180919186187,0.9261762412269301,0.8953011139961471,0.9834326619113236,39148,852,1648,10689,6000,179950.89311625753,1541702022.060354,2932488.530064296,375,12009.662523566392,337173234.57269764,161516.91773842086,True,False,0.8588886326954116,4337,0.99675,4000,0.74425,4000,0.7,1.0,cicids,,,,0.5609662844951115,0.4208603221420441,0.7174266206122707,2000
a1truth,xgboost,3,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,16,recalibrated,0.16360259056091309,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,2.080000012938399e-05,0.6754732000008516,0.008075,0.7730404474345465,0.9672413793103448,0.859305311528585,0.9834326619113236,39677,323,2800,9537,6000,179950.89311625753,1541702022.060354,2932488.530064296,375,12009.662523566392,337173234.57269764,161516.91773842086,True,False,0.8365229421258935,4337,0.99625,4000,0.481,4000,0.7,1.0,cicids,,,,0.5609662844951115,0.4208603221420441,0.7174266206122707,2000
a1truth,xgboost,3,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,17,fixed,0.07161957025527954,36375,6375,0.17525773195876287,1.0,0.0,0.17525773195876287,3.2899999496294186e-05,0.7428553999998257,0.027225,0.8704709410715733,0.9079303347987826,0.8888061245603144,0.9851708184728865,38911,1089,1598,10739,6375,187307.79522034578,1559513818.2455797,3047335.9192134324,375,7356.902104088249,17811796.18522564,114847.38914913642,True,False,0.8651141341941434,4337,0.9965,4000,0.75025,4000,0.7,1.0,cicids,,,,0.5609662844951115,0.4208603221420441,0.7174266206122707,2000
a1truth,xgboost,3,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,17,recalibrated,0.22568055987358093,36375,6375,0.17525773195876287,1.0,0.0,0.17525773195876287,3.2899999496294186e-05,0.7428553999998257,0.00945,0.757396449704142,0.9611191112939724,0.8471825558728864,0.9851708184728865,39622,378,2993,9344,6375,187307.79522034578,1559513818.2455797,3047335.9192134324,375,7356.902104088249,17811796.18522564,114847.38914913642,True,False,0.8275305510721697,4337,0.99575,4000,0.443,4000,0.7,1.0,cicids,,,,0.5609662844951115,0.4208603221420441,0.7174266206122707,2000
a1truth,xgboost,3,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,18,fixed,0.07161957025527954,36750,6750,0.1836734693877551,1.0,0.0,0.1836734693877551,2.6100000468431972e-05,0.4953989999994519,0.0235,0.8652832941557915,0.9190701678863539,0.891366065464262,0.9825220323012077,39060,940,1662,10675,6750,194639.12776677095,1587546043.2800484,3183958.684180813,375,7331.332546425176,28032225.034468733,136622.7649673805,True,False,0.8609637998616555,4337,0.99675,4000,0.7385,4000,0.7,1.0,cicids,,,,0.5609662844951115,0.4208603221420441,0.7174266206122707,2000
a1truth,xgboost,3,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,18,recalibrated,0.26131364703178406,36750,6750,0.1836734693877551,1.0,0.0,0.1836734693877551,2.6100000468431972e-05,0.4953989999994519,0.00835,0.6991164788846559,0.9627190534657886,0.8100112697220135,0.9825220323012077,39666,334,3712,8625,6750,194639.12776677095,1587546043.2800484,3183958.684180813,375,7331.332546425176,28032225.034468733,136622.7649673805,True,False,0.7904081162093614,4337,0.99575,4000,0.3035,4000,0.7,1.0,cicids,,,,0.5609662844951115,0.4208603221420441,0.7174266206122707,2000
a1truth,xgboost,3,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,19,fixed,0.07161957025527954,37125,7125,0.1919191919191919,1.0,0.0,0.1919191919191919,2.069999936793465e-05,0.7621135000008508,0.0279,0.8373996919834644,0.9025072071285053,0.8687352842246889,0.982440983423847,38884,1116,2006,10331,7125,225491.4487576449,1812797082.8454175,3382795.728089564,375,30852.32099087393,225251039.56536907,198837.0439087512,True,False,0.8607332257320729,4337,0.9965,4000,0.653,4000,0.7,1.0,cicids,,,,0.5609662844951115,0.4208603221420441,0.7174266206122707,2000
a1truth,xgboost,3,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,19,recalibrated,0.1786593496799469,37125,7125,0.1919191919191919,1.0,0.0,0.1919191919191919,2.069999936793465e-05,0.7621135000008508,0.009375,0.7013860744103104,0.9584625609215773,0.810016381933068,0.982440983423847,39625,375,3684,8653,7125,225491.4487576449,1812797082.8454175,3382795.728089564,375,30852.32099087393,225251039.56536907,198837.0439087512,True,False,0.8397509799400508,4337,0.996,4000,0.25675,4000,0.7,1.0,cicids,,,,0.5609662844951115,0.4208603221420441,0.7174266206122707,2000
a1truth,xgboost,3,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,20,fixed,0.07161957025527954,37500,7500,0.2,1.0,0.0,0.2,1.9899998733308166e-05,0.702458800000386,0.02815,0.8372375780173462,0.9017023134002619,0.8682750504371218,0.9836575565372457,38874,1126,2008,10329,7500,238908.83665890223,1948252922.9385488,3584037.6172159477,375,13417.387901257349,135455840.09313133,201241.8891263836,True,False,0.8494350933825224,4337,0.99675,4000,0.6645,4000,0.7,1.0,cicids,,,,0.5609662844951115,0.4208603221420441,0.7174266206122707,2000
a1truth,xgboost,3,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,20,recalibrated,0.14748995006084442,37500,7500,0.2,1.0,0.0,0.2,1.9899998733308166e-05,0.702458800000386,0.009325,0.7954932317419146,0.9633847059978404,0.87142603445214,0.9836575565372457,39627,373,2523,9814,7500,238908.83665890223,1948252922.9385488,3584037.6172159477,375,13417.387901257349,135455840.09313133,201241.8891263836,True,False,0.8339866267004842,4337,0.99625,4000,0.553,4000,0.7,1.0,cicids,,,,0.5609662844951115,0.4208603221420441,0.7174266206122707,2000
